entry_time,exit_time,side,entry,exit,sl,tp_vwap,atr,r,reason,bars_held,cum_r
2021-06-30 04:05:00,2021-06-30 04:10:00,long,28744.369,28722.544438407745,28722.544438407745,28795.650533333333,18.187134660210027,-1.0000000000000582,SL,1,15.828829698494383
2021-06-30 04:15:00,2021-06-30 04:25:00,long,28666.319,28640.769311688313,28640.769311688313,28792.070666666663,21.291406926405557,-0.9999999999999982,SL,2,14.828829698494385
2021-06-30 04:45:00,2021-06-30 04:55:00,long,28634.369,28606.150511318883,28606.150511318883,28777.461586206886,23.515407234262113,-1.0000000000000362,SL,2,13.82882969849435
2021-06-30 05:00:00,2021-06-30 05:05:00,long,28579.369,28549.825188180606,28549.825188180606,28768.98899999999,24.619843182825814,-1.0000000000000493,SL,1,12.8288296984943
2021-06-30 08:40:00,2021-06-30 09:15:00,long,28679.369,28657.29530824419,28657.29530824419,28722.302047619043,18.39474312984044,-1.0000000000000535,SL,7,11.828829698494246
2021-06-30 11:15:00,2021-06-30 11:30:00,long,28689.319,28719.9215490196,28665.19438280369,28719.9215490196,20.10384766359214,1.2685195694744875,VWAP,3,13.097349267968735
2021-06-30 12:30:00,2021-06-30 12:50:00,long,28686.319,28718.18805077262,28666.101547732786,28718.18805077262,16.84787688934638,1.576313887200266,VWAP,4,14.673663155169
2021-06-30 14:10:00,2021-06-30 15:10:00,long,28694.519,28704.469,28679.251167726987,28717.43687524365,12.723193560845008,0.6516969679832949,TIMEOUT,12,15.325360123152295
2021-06-30 16:10:00,2021-06-30 18:00:00,short,28796.369,28816.195852597528,28816.195852597528,28718.367529914518,16.522377164607665,-0.9999999999999936,SL,2,14.325360123152302
2021-06-30 18:05:00,2021-06-30 18:30:00,short,28806.519,28825.176224182498,28825.176224182498,28719.72203030302,15.547686818747653,-1.0000000000000375,SL,5,13.325360123152265
2021-06-30 18:35:00,2021-06-30 19:25:00,short,28844.319,28861.117307401026,28861.117307401026,28722.669473856204,13.99858950085541,-0.9999999999999856,SL,9,12.32536012315228
2021-07-01 05:45:00,2021-07-01 06:15:00,long,28679.269,28708.46147619047,28656.16082583776,28708.46147619047,19.25681180186719,1.2632965281251634,VWAP,6,13.588656651277443
2021-07-01 06:30:00,2021-07-01 06:45:00,long,28644.999,28620.737617265837,28620.737617265837,28705.621869198312,20.217818945134574,-1.0000000000000584,SL,3,12.588656651277384
2021-07-01 10:10:00,2021-07-01 11:10:00,short,28744.519,28719.419,28770.098420797985,28692.875504065032,21.316183998322273,0.9812575584969494,TIMEOUT,12,13.569914209774334
2021-07-01 12:25:00,2021-07-01 13:00:00,long,28669.519,28696.361666666668,28650.817358453874,28696.361666666668,15.584701288436722,1.4353107239524932,VWAP,7,15.005224933726828
2021-07-01 14:30:00,2021-07-01 14:35:00,short,28739.469,28755.082557797654,28755.082557797654,28696.373438095234,13.01129816471137,-0.9999999999999526,SL,1,14.005224933726875
2021-07-01 14:40:00,2021-07-01 15:20:00,short,28754.269,28770.729935039813,28770.729935039813,28696.996476459502,13.717445866511275,-0.9999999999999797,SL,8,13.005224933726895
2021-07-01 20:55:00,2021-07-01 21:55:00,short,28824.469,28814.269,28854.448679384775,28712.186935103244,24.983066153978804,0.3402304564064446,TIMEOUT,12,13.34545539013334
2021-07-02 08:30:00,2021-07-02 08:35:00,short,28829.419,28842.64480059793,28842.64480059793,28778.181783171516,11.02150049827365,-0.9999999999999295,SL,1,12.345455390133411
2021-07-02 13:05:00,2021-07-02 13:55:00,short,28799.369,28778.60435864979,28810.59868811394,28778.60435864979,9.358073428285426,1.8490844215367912,VWAP,10,14.194539811670202
2021-07-04 20:00:00,2021-07-04 20:05:00,long,28696.369,28674.367194609888,28674.367194609888,28755.944666666666,18.334837825093533,-0.9999999999999555,SL,1,13.194539811670246
2021-07-04 20:10:00,2021-07-04 20:15:00,long,28651.269,28623.87540249526,28623.87540249526,28746.854606060606,22.82799792061622,-0.9999999999999781,SL,1,12.194539811670268
2021-07-05 08:35:00,2021-07-05 09:35:00,short,28654.999,28621.369,28667.43219466503,28602.974064102553,10.360995554193085,2.7048559043787215,TIMEOUT,12,14.89939571604899
2021-07-05 10:30:00,2021-07-05 11:30:00,short,28659.319,28649.269,28670.202424105897,28609.44330446194,9.069520088248973,0.9234226197757209,TIMEOUT,12,15.82281833582471
2021-07-05 12:20:00,2021-07-05 18:00:00,short,28659.269,28667.644195361136,28667.644195361136,28615.754078299764,6.979329467612307,-1.0000000000000768,SL,9,14.822818335824634
2021-07-05 20:45:00,2021-07-05 20:55:00,short,28684.419,28715.102652403024,28715.102652403024,28625.68739441533,25.56971033585159,-1.0000000000000122,SL,2,13.822818335824621
2021-07-05 22:10:00,2021-07-05 23:10:00,short,28717.519,28687.469,28749.744645160572,28631.988246794852,26.854704300475127,0.9324871496061496,TIMEOUT,12,14.755305485430771
2021-07-06 00:55:00,2021-07-06 01:45:00,long,28672.519,28657.12985177373,28657.12985177373,28693.320666666667,12.824290188556745,-1.000000000000108,SL,10,13.755305485430663
2021-07-06 02:15:00,2021-07-06 03:05:00,long,28632.269,28614.09464206695,28614.09464206695,28678.33328571429,15.145298277540801,-1.0000000000000842,SL,9,12.75530548543058
2021-07-06 03:45:00,2021-07-06 04:45:00,long,28582.999,28592.269,28555.42255406329,28662.74211111111,22.980371613924056,0.33615644384617793,TIMEOUT,12,13.091461929276758
2021-07-06 23:55:00,2021-07-07 00:40:00,long,28367.419,28339.018247070504,28339.018247070504,28469.678962406026,23.667294107914458,-1.000000000000012,SL,9,12.091461929276745
2021-07-07 00:45:00,2021-07-07 01:00:00,long,28312.419,28286.115900470406,28286.115900470406,28360.181333333334,21.91924960799689,-0.9999999999999817,SL,3,11.091461929276763
2021-07-07 01:15:00,2021-07-07 01:40:00,long,28254.319,28334.614833333333,28226.993004888835,28334.614833333333,22.771662592638652,2.938441326900546,VWAP,5,14.02990325617731
2021-07-07 03:00:00,2021-07-07 03:30:00,short,28422.999,28451.585463404368,28451.585463404368,28344.610801801802,23.822052836973267,-1.000000000000012,SL,6,13.029903256177297
2021-07-07 05:10:00,2021-07-07 05:40:00,short,28467.319,28490.55239047798,28490.55239047798,28387.000957671957,19.361158731651056,-0.9999999999999765,SL,6,12.02990325617732
2021-07-07 08:10:00,2021-07-07 08:35:00,short,28467.419,28408.702030303022,28483.50903808598,28408.702030303022,13.408365071648602,3.649274748960878,VWAP,5,15.679178005138198
2021-07-07 09:35:00,2021-07-07 10:05:00,short,28477.419,28410.274057471266,28499.24329554693,28410.274057471266,18.186912955775046,3.0766144265389856,VWAP,6,18.755792431677182
2021-07-07 10:30:00,2021-07-07 10:35:00,long,28372.999,28345.654945306997,28345.654945306997,28411.84550918635,22.78671224416821,-1.000000000000052,SL,1,17.75579243167713
2021-07-07 10:40:00,2021-07-07 10:45:00,long,28337.999,28308.403361004504,28308.403361004504,28410.904478036173,24.663032496247023,-0.999999999999965,SL,1,16.755792431677165
2021-07-07 13:20:00,2021-07-07 14:20:00,long,28364.469,28384.269,28343.154921709025,28407.788834368537,17.761731909147198,0.9289634639458769,TIMEOUT,12,17.68475589562304
2021-07-07 14:35:00,2021-07-07 15:35:00,long,28354.469,28387.999,28330.11138572084,28404.759132575768,20.29801189930105,1.37657159751827,TIMEOUT,12,19.061327493141313
2021-07-07 16:00:00,2021-07-07 18:45:00,long,28349.469,28357.999,28326.11406291616,28401.94868911918,19.46244756986638,0.3652332682112482,TIMEOUT,12,19.42656076135256
2021-07-07 18:50:00,2021-07-07 19:00:00,long,28347.269,28333.552277643084,28333.552277643084,28398.9936116505,11.43060196409603,-1.0000000000000449,SL,2,18.426560761352516
2021-07-07 19:05:00,2021-07-07 19:30:00,long,28322.319,28308.944036800967,28308.944036800967,28398.028665071786,11.145802665859692,-1.000000000000043,SL,5,17.426560761352473
2021-07-07 19:40:00,2021-07-07 20:35:00,long,28277.469,28261.56914342207,28261.56914342207,28395.31001851853,13.249880481606462,-1.0000000000000981,SL,11,16.426560761352373
2021-07-07 20:40:00,2021-07-07 20:55:00,long,28244.419,28207.244310700924,28207.244310700924,28389.949292397683,30.97890774923266,-0.9999999999999606,SL,3,15.426560761352412
2021-07-07 22:35:00,2021-07-07 23:35:00,long,28164.519,28162.519,28129.470147797805,28374.265693227106,29.20737683516147,-0.057063209615600956,TIMEOUT,12,15.369497551736812
2021-07-08 15:45:00,2021-07-08 15:50:00,long,27709.269,27678.630299112516,27678.630299112516,27809.387456140354,25.532250739568937,-1.0000000000000562,SL,1,14.369497551736755
2021-07-08 18:45:00,2021-07-08 19:35:00,long,27752.269,27730.06518992842,27730.06518992842,27805.014436893205,18.503175059649923,-1.0000000000000013,SL,10,13.369497551736753
2021-07-08 19:40:00,2021-07-08 19:55:00,long,27717.999,27693.60592597795,27693.60592597795,27802.506987711215,20.32756168504075,-1.0000000000000209,SL,3,12.369497551736732
2021-07-08 20:35:00,2021-07-08 21:00:00,long,27687.369,27628.13265094927,27628.13265094927,27799.951646198824,49.363624208940855,-1.0000000000000249,SL,5,11.369497551736707
2021-07-08 21:05:00,2021-07-08 21:50:00,long,27589.269,27531.67508606039,27531.67508606039,27796.14804558404,47.99492828300905,-0.9999999999999937,SL,9,10.369497551736714
2021-07-08 21:55:00,2021-07-08 22:05:00,long,27482.519,27424.68239448463,27424.68239448463,27786.88808469945,48.19717126280923,-0.9999999999999997,SL,2,9.369497551736714
2021-07-08 23:50:00,2021-07-09 00:50:00,long,27562.999,27617.419,27511.93947464916,27766.548375780276,42.54960445903322,1.0658148430889547,TIMEOUT,12,10.435312394825669
2021-07-09 00:55:00,2021-07-09 01:00:00,short,27737.419,27790.38042246092,27790.38042246092,27602.087333333333,44.13451871743176,-0.9999999999999918,SL,1,9.435312394825678
2021-07-09 01:05:00,2021-07-09 01:10:00,short,27864.419,27925.151389774976,27925.151389774976,27631.125904761906,50.61032481247929,-0.9999999999999787,SL,1,8.435312394825699
2021-07-11 23:05:00,2021-07-12 00:05:00,short,28582.269,28574.519,28611.966949747864,28526.222978494625,24.74829145655401,0.26096077560226866,TIMEOUT,12,8.696273170427968
2021-07-12 01:50:00,2021-07-12 01:55:00,long,28527.319,28551.014942028985,28508.91270907946,28551.014942028985,15.338575767115426,1.28738278294542,VWAP,1,9.983655953373388
2021-07-12 03:30:00,2021-07-12 03:40:00,long,28502.269,28473.740557981426,28473.740557981426,28549.341015503873,23.773701682143948,-1.000000000000059,SL,2,8.98365595337333
2021-07-12 03:45:00,2021-07-12 03:50:00,long,28452.319,28421.77248720306,28421.77248720306,28544.19631884058,25.455427330783593,-0.9999999999999925,SL,1,7.9836559533733364
2021-07-12 03:55:00,2021-07-12 04:55:00,long,28427.519,28482.369,28395.36122110876,28539.162402777776,26.798149076032615,1.7056526256215268,TIMEOUT,12,9.689308578994863
2021-07-12 05:10:00,2021-07-12 06:10:00,long,28462.369,28436.360307026105,28436.360307026105,28522.59487301587,21.673910811578732,-0.9999999999999674,SL,12,8.689308578994895
2021-07-12 06:15:00,2021-07-12 07:15:00,long,28427.419,28462.419,28404.689157255216,28511.14264035088,18.94153562065367,1.5398258753035636,TIMEOUT,12,10.229134454298459
2021-07-12 09:55:00,2021-07-12 10:10:00,short,28602.519,28631.400528778388,28631.400528778388,28503.92263888889,24.067940648655174,-1.0000000000000375,SL,3,9.229134454298421
2021-07-12 10:35:00,2021-07-12 11:35:00,short,28637.369,28632.999,28665.529216280614,28510.914260416666,23.466846900511744,0.15518346721673987,TIMEOUT,12,9.38431792151516
2021-07-13 02:20:00,2021-07-13 03:20:00,long,28669.319,28684.999,28643.88836465004,28723.838080459773,21.192196124966454,0.6165791685588033,TIMEOUT,12,10.000897090073964
2021-07-14 02:00:00,2021-07-14 02:05:00,long,28594.999,28572.068579314404,28572.068579314404,28624.939266666668,19.1086839046622,-1.0000000000000546,SL,1,9.00089709007391
2021-07-14 02:10:00,2021-07-14 03:10:00,long,28556.999,28584.999,28532.11211685783,28620.734555555555,20.73906928514253,1.1250906688493167,TIMEOUT,12,10.125987758923227
2021-07-14 04:00:00,2021-07-14 04:10:00,long,28559.319,28533.41069408691,28533.41069408691,28600.376891156462,21.59025492757628,-0.9999999999999354,SL,2,9.12598775892329
2021-07-14 06:40:00,2021-07-14 07:40:00,short,28621.999,28637.423096172657,28637.423096172657,28593.96225102881,12.853413477215522,-0.9999999999999141,SL,12,8.125987758923376
2021-07-14 07:45:00,2021-07-14 08:00:00,short,28634.999,28648.636217233412,28648.636217233412,28597.987475177317,11.364347694509508,-1.0000000000000602,SL,3,7.125987758923316
2021-07-14 08:45:00,2021-07-14 09:40:00,short,28659.999,28679.71632791206,28679.71632791206,28602.54648427674,16.43110659338339,-1.0000000000000773,SL,11,6.125987758923238
2021-07-14 11:40:00,2021-07-14 12:40:00,long,28559.419,28589.999,28533.641262209898,28612.716068557922,21.48144815841995,1.1862949436834505,TIMEOUT,12,7.312282702606689
2021-07-14 12:55:00,2021-07-14 13:20:00,long,28569.369,28546.963652958453,28546.963652958453,28608.934811965813,18.671122534621464,-0.9999999999999934,SL,5,6.312282702606695
2021-07-14 13:25:00,2021-07-14 14:05:00,long,28529.319,28607.027497942392,28508.05502319183,28607.027497942392,17.719980673472264,3.6544668310843704,VWAP,8,9.966749533691065
2021-07-14 15:15:00,2021-07-14 15:30:00,long,28564.469,28544.580157710625,28544.580157710625,28605.09490579711,16.574035241145925,-1.000000000000047,SL,3,8.966749533691019
2021-07-14 15:55:00,2021-07-14 16:00:00,long,28544.999,28522.972784426012,28522.972784426012,28603.23721180556,18.355179644989168,-1.0000000000000195,SL,1,7.966749533690999
2021-07-14 18:55:00,2021-07-14 19:20:00,long,28534.419,28518.75304781476,28518.75304781476,28599.288349593495,13.054960154368507,-0.9999999999999626,SL,4,6.966749533691036
2021-07-14 19:30:00,2021-07-14 19:40:00,long,28519.519,28506.682533504056,28506.682533504056,28597.44577777777,10.697055413287698,-0.9999999999999409,SL,2,5.966749533691095
2021-07-14 20:35:00,2021-07-14 20:50:00,long,28424.369,28390.03986960704,28390.03986960704,28591.756713004474,28.60760866079975,-0.9999999999999557,SL,3,4.966749533691139
2021-07-16 00:45:00,2021-07-16 01:05:00,short,28099.419,28130.142110884575,28130.142110884575,28037.702666666668,25.602592403812327,-0.9999999999999594,SL,4,3.96674953369118
2021-07-16 01:10:00,2021-07-16 01:50:00,short,28179.269,28062.958333333332,28213.38081808485,28062.958333333332,28.426515070708454,3.409688289769709,VWAP,8,7.37643782346089
2021-07-16 02:00:00,2021-07-16 02:05:00,long,27996.469,27959.604516125164,27959.604516125164,28080.568199999998,30.720403229030616,-1.0000000000000038,SL,1,6.376437823460886
2021-07-16 02:10:00,2021-07-16 03:10:00,long,27909.519,27961.319,27866.520746046695,28069.975666666665,35.83187829441931,1.2047000805254777,TIMEOUT,12,7.581137903986364
2021-07-16 04:10:00,2021-07-16 04:35:00,long,27954.469,28031.408411764703,27917.617990764124,28031.408411764703,30.709174363231586,2.087850871932018,VWAP,5,9.668988775918383
2021-07-16 05:10:00,2021-07-16 06:10:00,short,28099.999,28039.999,28131.700048324037,28032.20085185185,26.417540270032333,1.8926818882043785,TIMEOUT,12,11.561670664122762
2021-07-16 09:00:00,2021-07-16 09:15:00,short,28079.369,28097.856419147352,28097.856419147352,28047.257440366975,15.406182622795555,-0.999999999999945,SL,3,10.561670664122817
2021-07-16 09:25:00,2021-07-16 09:45:00,short,28111.419,28049.170959064326,28130.961917908982,28049.170959064326,16.2857649241493,3.1851968690445878,VWAP,4,13.746867533167404
2021-07-16 09:50:00,2021-07-16 09:55:00,long,27999.269,27973.12135120192,27973.12135120192,28049.681605042013,21.789707331733254,-0.9999999999999999,SL,1,12.746867533167404
2021-07-16 10:15:00,2021-07-16 10:25:00,long,27959.999,27928.92572979788,27928.92572979788,28047.4853172043,25.894391835100723,-0.9999999999999593,SL,2,11.746867533167444
2021-07-16 12:30:00,2021-07-16 13:30:00,long,27981.319,27949.18479192974,27949.18479192974,28031.307763796904,26.77850672521627,-1.0000000000000078,SL,12,10.746867533167437
2021-07-16 13:35:00,2021-07-16 14:00:00,long,27911.369,27880.911995750663,27880.911995750663,28027.5709105691,25.380836874445876,-1.000000000000032,SL,5,9.746867533167405
2021-07-16 14:05:00,2021-07-16 14:40:00,long,27869.519,27841.626499811446,27841.626499811446,28022.775098039216,23.24375015712889,-0.9999999999999958,SL,7,8.746867533167409
2021-07-19 01:40:00,2021-07-19 02:05:00,short,27681.369,27612.746777777775,27718.377255164596,27612.746777777775,30.840212637163525,1.8542409502156483,VWAP,5,10.601108483383058
2021-07-19 02:55:00,2021-07-19 03:05:00,short,27689.519,27629.552981481476,27720.32980269976,27629.552981481476,25.675668916467494,1.946266025681606,VWAP,2,12.547374509064664
2021-07-19 03:10:00,2021-07-19 03:35:00,long,27556.269,27518.34852130781,27518.34852130781,27628.117290598286,31.600398910160216,-0.9999999999999657,SL,5,11.547374509064698
2021-07-19 04:35:00,2021-07-19 04:40:00,long,27544.319,27498.03909949169,27498.03909949169,27609.36358333333,38.56658375692559,-0.9999999999999993,SL,1,10.547374509064698
2021-07-19 04:45:00,2021-07-19 05:45:00,long,27509.469,27564.469,27458.738861296406,27605.9030229885,42.27511558632876,1.0841681376302434,TIMEOUT,12,11.63154264669494
2021-07-19 06:10:00,2021-07-19 07:10:00,long,27499.269,27494.319,27450.953998779012,27589.775977777776,40.26250101748992,-0.10245265186603082,TIMEOUT,12,11.52908999482891
2021-07-20 03:10:00,2021-07-20 03:30:00,short,27507.999,27546.805432212972,27546.805432212972,27418.665752136756,32.33869351081029,-0.9999999999999947,SL,4,10.529089994828915
2021-07-20 05:55:00,2021-07-20 06:15:00,long,27407.369,27462.617333333343,27370.47305619742,27462.617333333343,30.74661983548206,1.4974094070872603,VWAP,4,12.026499401916176
2021-07-20 09:20:00,2021-07-20 09:35:00,long,27392.269,27358.795893113216,27358.795893113216,27459.940769911515,27.894255738987866,-0.9999999999999595,SL,3,11.026499401916217
2021-07-20 10:25:00,2021-07-20 10:50:00,short,27642.999,27691.012805057067,27691.012805057067,27462.330878306886,40.011504214223805,-0.999999999999981,SL,5,10.026499401916237
2021-07-20 10:55:00,2021-07-20 11:55:00,short,27707.369,27717.419,27755.35564706958,27470.550944444454,39.988872557983846,-0.20943326141187601,TIMEOUT,12,9.81706614050436
2021-07-20 14:30:00,2021-07-20 15:15:00,short,27757.419,27783.812900924822,27783.812900924822,27527.561057142877,21.994917437351766,-0.9999999999999435,SL,9,8.817066140504418
2021-07-20 19:05:00,2021-07-20 19:15:00,short,27772.319,27791.66155022387,27791.66155022387,27564.049689102572,16.118791853225883,-1.0000000000000235,SL,2,7.817066140504394
2021-07-20 19:20:00,2021-07-20 19:35:00,short,27799.419,27818.2547954963,27818.2547954963,27567.244434439188,15.696496246915942,-1.0000000000000142,SL,3,6.81706614050438
2021-07-20 20:40:00,2021-07-20 20:45:00,short,27792.369,27838.13439391212,27838.13439391212,27580.540864904568,38.13782826010249,-0.9999999999999964,SL,1,5.817066140504384
2021-07-20 20:50:00,2021-07-20 21:50:00,short,27867.419,27740.369,27916.86165087321,27582.918810771487,41.20220906100676,2.569643774275228,TIMEOUT,12,8.386709914779612
2021-07-20 22:25:00,2021-07-20 22:50:00,long,27517.469,27464.513557184313,27464.513557184313,27593.919524193556,44.129535679739526,-1.0000000000000109,SL,5,7.386709914779601
2021-07-21 03:45:00,2021-07-21 04:25:00,short,27700.369,27737.319613305754,27737.319613305754,27566.19950724638,30.79217775479627,-0.9999999999999808,SL,8,6.386709914779621
2021-07-21 08:35:00,2021-07-21 09:05:00,short,27685.999,27712.230574793237,27712.230574793237,27639.517108974364,21.859645661030225,-1.000000000000031,SL,6,5.38670991477959
2021-07-21 09:20:00,2021-07-21 09:35:00,short,27730.269,27755.910143193963,27755.910143193963,27643.998321533927,21.367619328302343,-1.0000000000000158,SL,3,4.386709914779574
2021-07-21 12:10:00,2021-07-21 13:05:00,short,27845.469,27871.073590932127,27871.073590932127,27676.3191133787,21.337159110106036,-0.9999999999999349,SL,11,3.3867099147796385
2021-07-21 13:10:00,2021-07-21 13:15:00,short,27892.269,27917.078645410274,27917.078645410274,27688.8891677149,20.67470450856246,-0.9999999999999715,SL,1,2.386709914779667
2021-07-21 14:05:00,2021-07-21 15:05:00,short,27945.319,27955.999,27966.90842440259,27703.679254901974,17.99118700215916,-0.4946866484647253,TIMEOUT,12,1.8920232663149417
2021-07-22 02:00:00,2021-07-22 02:15:00,long,27970.469,27956.300330019574,27956.300330019574,27991.111800000002,11.807224983690336,-0.9999999999998858,SL,3,0.8920232663150559
2021-07-22 02:20:00,2021-07-22 02:25:00,long,27942.319,27927.35911913497,27927.35911913497,27986.631298850574,12.466567387525721,-0.9999999999999318,SL,1,-0.10797673368487593
2021-07-22 02:30:00,2021-07-22 03:05:00,long,27925.319,27983.168462365593,27908.242633335765,27983.168462365593,14.230305553529854,3.387691509737335,VWAP,7,3.279714776052459
2021-07-22 04:40:00,2021-07-22 05:40:00,short,28035.269,28045.469,28056.7542017963,27990.17765497076,17.904334830248946,-0.47474536644835635,TIMEOUT,12,2.8049694096041025
2021-07-22 05:50:00,2021-07-22 06:50:00,short,28050.519,28067.617142430314,28067.617142430314,27997.63472769953,14.24845202526268,-0.9999999999999056,SL,12,1.8049694096041968
2021-07-22 08:40:00,2021-07-22 08:55:00,long,27970.519,27951.30948595528,27951.30948595528,28012.842746031736,16.007928370601064,-0.9999999999999325,SL,3,0.8049694096042643
2021-07-22 11:15:00,2021-07-22 11:45:00,long,27950.319,27919.40611526349,27919.40611526349,28005.25373039216,25.760737280424323,-1.000000000000027,SL,6,-0.19503059039576276
2021-07-22 14:55:00,2021-07-22 15:35:00,short,28035.999,27996.928925925928,28051.603597401358,27996.928925925928,13.003831167798376,2.503754058446388,VWAP,8,2.3087234680506254
2021-07-22 15:40:00,2021-07-22 16:05:00,long,27970.419,27997.723179894183,27952.58144875204,27997.723179894183,14.864626039967083,1.5307134659138362,VWAP,5,3.8394369339644614
2021-07-22 18:00:00,2021-07-22 19:05:00,short,28035.519,28055.114087964037,28055.114087964037,27997.452096446712,16.329239970029693,-1.0000000000000593,SL,9,2.839436933964402
2021-07-22 20:50:00,2021-07-22 21:35:00,short,28095.469,28115.741339413995,28115.741339413995,28004.437575624095,16.89361617832877,-0.9999999999999695,SL,9,1.8394369339644325
2021-07-23 02:20:00,2021-07-23 02:50:00,short,28110.319,28128.8375877961,28128.8375877961,28078.13603703704,15.432156496751793,-0.9999999999999488,SL,6,0.8394369339644837
2021-07-23 04:20:00,2021-07-23 04:50:00,short,28130.469,28148.52814922435,28148.52814922435,28095.405470588234,15.049291020290502,-0.9999999999999386,SL,6,-0.1605630660354549
2021-07-23 05:20:00,2021-07-23 06:20:00,short,28150.369,28140.469,28166.111200596417,28103.059899470903,13.118500497014397,0.6288828515024089,TIMEOUT,12,0.46831978546695396
2021-07-25 19:30:00,2021-07-25 19:35:00,long,28192.419,28174.141236319647,28174.141236319647,28234.600777777774,15.231469733628566,-1.0000000000000304,SL,1,-0.5316802145330765
2021-07-25 19:40:00,2021-07-25 19:45:00,long,28160.319,28140.111928255203,28140.111928255203,28227.429980392153,16.839226453996076,-1.0000000000000773,SL,1,-1.5316802145331536
2021-07-25 20:05:00,2021-07-25 20:10:00,long,28017.469,27975.897435173327,27975.897435173327,28202.51293939393,34.64297068889368,-1.0000000000000415,SL,1,-2.5316802145331954
2021-07-26 08:20:00,2021-07-26 09:20:00,short,27860.469,27855.369,27882.463786581793,27802.505237623758,18.328988818159555,0.23187312961810017,TIMEOUT,12,-2.2998070849150953
2021-07-26 09:35:00,2021-07-26 10:35:00,short,27930.469,27882.999,27954.961483193776,27808.140637931036,20.41040266147798,1.9381456598107978,TIMEOUT,12,-0.36166142510429755
2021-07-26 21:15:00,2021-07-26 21:45:00,short,27985.469,28022.5168442458,28022.5168442458,27867.721623188398,30.873203538167207,-1.0000000000000004,SL,6,-1.361661425104298
2021-07-27 01:40:00,2021-07-27 02:35:00,long,27940.999,27919.504885900813,27919.504885900813,27978.542174603175,17.911761749322327,-1.0000000000000024,SL,11,-2.3616614251043004
2021-07-27 03:00:00,2021-07-27 03:05:00,long,27880.319,27852.86090686277,27852.86090686277,27956.237288288285,22.881744281024428,-0.9999999999999994,SL,1,-3.3616614251043
2021-07-27 03:10:00,2021-07-27 03:20:00,long,27785.369,27753.02217479494,27753.02217479494,27949.4772051282,26.95568767088336,-0.9999999999999636,SL,2,-4.361661425104264
2021-07-27 08:15:00,2021-07-27 08:30:00,long,27775.469,27750.190821551187,27750.190821551187,27834.550766666664,21.065148707344203,-1.0000000000000493,SL,3,-5.361661425104312
2021-07-27 09:15:00,2021-07-27 09:35:00,long,27725.269,27699.210887911708,27699.210887911708,27827.48530952381,21.71509340690895,-1.0000000000000695,SL,4,-6.361661425104382
2021-07-27 09:40:00,2021-07-27 10:40:00,long,27642.419,27677.999,27608.163623572775,27822.47563817664,28.546147022690683,1.0386690706956114,TIMEOUT,12,-5.32299235440877
2021-07-27 21:05:00,2021-07-27 21:45:00,short,27812.469,27701.855997126437,27864.260520207208,27701.855997126437,43.15960017267343,2.135735781282775,VWAP,8,-3.187256573125995
2021-07-27 23:40:00,2021-07-28 00:00:00,long,27605.269,27562.73864138809,27562.73864138809,27699.374171102663,35.44196550992717,-0.9999999999999776,SL,4,-4.187256573125973
2021-07-28 04:05:00,2021-07-28 04:25:00,short,27655.469,27696.210361712416,27696.210361712416,27558.63773333334,33.9511347603464,-0.9999999999999786,SL,4,-5.187256573125952
2021-07-28 04:30:00,2021-07-28 05:30:00,short,27710.519,27749.168011978432,27749.168011978432,27569.123484848496,32.20750998202633,-1.000000000000013,SL,12,-6.187256573125965
2021-07-28 05:55:00,2021-07-28 06:55:00,short,27760.999,27732.419,27786.69312448359,27607.98997222223,21.41177040299209,1.112316553858477,TIMEOUT,12,-5.074940019267488
2021-07-28 07:35:00,2021-07-28 08:35:00,short,27782.419,27785.519,27808.840301929376,27636.091391304362,22.01775160781279,-0.1173295702189432,TIMEOUT,12,-5.192269589486431
2021-07-28 09:05:00,2021-07-28 10:05:00,short,27830.269,27790.999,27852.496039297435,27658.73312121213,18.52253274786248,1.7667670207670094,TIMEOUT,12,-3.4255025687194216
2021-07-28 10:35:00,2021-07-28 11:35:00,short,27845.269,27790.319,27876.399638212813,27677.535302083346,25.942198510677166,1.7651420964888753,TIMEOUT,12,-1.6603604722305463
2021-07-28 11:55:00,2021-07-28 12:55:00,short,27810.419,27790.419,27837.54121113333,27691.540597222236,22.60184261110964,0.7374030052963199,TIMEOUT,12,-0.9229574669342264
2021-07-28 14:50:00,2021-07-28 15:50:00,short,27900.319,27845.369,27935.311841198858,27714.60000558662,29.16070099904739,1.5703211890606876,TIMEOUT,12,0.6473637221264612
2021-07-28 19:45:00,2021-07-28 20:05:00,short,27819.369,27732.799263565914,27841.335331966904,27732.799263565914,18.305276639087957,3.9410192181612658,VWAP,4,4.588382940287727
2021-07-28 22:05:00,2021-07-28 22:40:00,long,27671.999,27733.955556927314,27625.912887199105,27733.955556927314,38.40509400074525,1.3443649976509249,VWAP,7,5.932747937938652
2021-07-29 01:05:00,2021-07-29 01:35:00,long,27744.369,27779.575666666668,27719.52133708331,27779.575666666668,20.70638576390611,1.4169005264082388,VWAP,6,7.349648464346891
2021-07-29 02:10:00,2021-07-29 02:15:00,short,27819.319,27843.637050700763,27843.637050700763,27778.141098765427,20.265042250636323,-1.0000000000000049,SL,1,6.3496484643468865
2021-07-29 02:20:00,2021-07-29 03:00:00,short,27854.469,27879.613360043008,27879.613360043008,27782.568080459765,20.953633369171182,-1.000000000000047,SL,8,5.349648464346839
